#{"t_start": 1685843012.4474785, "env_id": null}
r,l,t
375.822826,76,8.938031
-365.943821,22,11.170308
-352.62419,26,13.73748
-314.516247,31,16.805304
-344.741517,24,19.187171
227.638377,101,29.220975
-378.630673,20,31.187289
-233.147076,31,34.237324
-29.993865,68,41.070186
-359.041378,26,43.670389
-360.396529,25,46.187761
-363.262346,26,48.77014
